ID_REF,log2FC,pvalue,padj
3692856,0.009834318181820123,0.8752459147148461,
3692895,0.07625272727272758,0.5431860581994125,
3692928,-0.10139556818181905,0.3108988848964242,
3692999,0.12131238636363761,0.44067044299701297,
3693083,-0.021961590909091555,0.7383936167046506,
3693141,0.006002954545454742,0.9633678910377204,
3693183,-0.04465750000000046,0.5183547890028652,
3693214,0.17535659090909217,0.07568508461505696,
3693240,-0.05336374999999993,0.5749488589458185,
3693314,0.03723670454545491,0.7317168124880365,
3693401,-0.031010113636361858,0.816513828509964,
3693511,0.023275681818182292,0.8304606626885638,
3693533,-0.018165000000000653,0.8636252725934968,
3693591,-0.1479999999999988,0.28661201962556654,
3693673,-0.030962386363636796,0.7115581441153691,
3693788,-0.14249931818182038,0.041282700954375834,
3693837,0.015147499999999425,0.9370613954310579,
3694215,-0.03376795454545478,0.7279053403999458,
3694657,-0.033622272727273916,0.7757322778990006,
3695091,-0.20093647727272668,0.09625712018545418,
3695107,0.051939431818182946,0.5448990616210638,
3695157,0.06786420454545272,0.39038056533401433,
3695199,0.0013334090909093987,0.9866903473433615,
3695235,-0.020935227272727452,0.8443376173788711,
3695268,0.04920102272727522,0.7893485208245268,
3695315,-0.043150568181819615,0.7169104803004875,
3695343,-0.07833909090909152,0.5626576979219702,
3695359,-0.028315454545451146,0.6855583853043734,
3695424,-0.02455784090909141,0.8332654355296342,
3695433,-0.09868625000000009,0.20631382140282223,
3695450,-0.05544897727272957,0.6087150248380637,
3695512,-0.02585534090909203,0.7005834758912068,
3695541,-0.044774886363636135,0.6403858259914474,
3695631,-0.29689261363636366,0.1419582807942502,
3695648,-0.07153318181818236,0.504099293266073,
3695699,0.00407318181818539,0.9717165109593158,
3695726,-0.10296238636363597,0.48986041595255647,
3695786,-0.09449681818181688,0.24572868872147025,
3695819,-0.03228590909091089,0.7902416351685569,
3695838,0.018219886363637805,0.8279879516459202,
3695867,0.05366329545454551,0.6123518102399836,
3695907,-0.2481605681818193,0.2143820981259228,
3695916,-0.13000499999999793,0.21450006094809992,
3695983,-0.1749651136363637,0.2624882670890529,
3696016,-0.06616261363636333,0.6395391263078172,
3696035,-0.09954784090909108,0.22843665512089584,
3696057,-0.097352159090911,0.24457262868627178,
3696115,-0.19575397727272836,0.13776184649609458,
3696142,-0.11970977272727268,0.41786200856117006,
3696194,-0.04952647727272552,0.6248070420848708,
3696226,-0.09770000000000056,0.4046049688136396,
3696295,0.0048149999999989035,0.9259336613453534,
3696317,-0.09658738636363307,0.7148609129223777,
3696454,0.018535340909091147,0.7509575633889426,
3696524,0.04312295454545634,0.3993477731631937,
3696554,0.0989102272727278,0.43726619326936766,
3696571,0.0024040909090912166,0.9647020355636331,
3696666,-0.12708193181818306,0.23176833243516787,
3696697,-0.017314318181816724,0.9194475936727248,
3697005,0.028406931818181214,0.7845983394633393,
3697015,0.07434886363636384,0.4898318598163489,
3697090,0.1049911363636351,0.3685681739013341,
3697125,0.04487772727272521,0.6659599535066125,
3697183,-0.059827954545452755,0.6430392253778431,
3697218,-0.059792613636361125,0.2407021353726338,
3697434,-0.05290068181818164,0.6133271542966958,
3697563,-0.08569227272727264,0.45223437405668,
3697632,0.16527943181818205,0.06933501835195455,
3697683,0.00029795454545489264,0.9977560164120165,
3697712,-0.044756704545454884,0.6652276363179259,
3697799,0.009647045454544312,0.9358837329113517,
3697882,0.03138886363636484,0.6953029807888891,
3697933,-0.0850343181818185,0.27286290274768266,
3698055,0.1353745454545452,0.3162496920373775,
3698081,-0.04585034090909179,0.6393719334674592,
3698256,-0.11091829545454512,0.23670078113779558,
3698422,-0.17493374999999833,0.1508247315055023,
3698919,0.06222738636363445,0.35479933448571177,
3699044,0.07503386363636366,0.3904612196667552,
3699080,-0.033872045454545585,0.8363700474283475,
3699133,-0.11275579545454395,0.2928285540519578,
3699178,-0.06320863636363772,0.4245511067536597,
3699335,-0.03660579545454734,0.7427286623002416,
3699390,-0.1340179545454525,0.4221806818118,
3699426,-0.09792954545454613,0.4853396229088902,
3699508,0.055027159090908384,0.5458158425685742,
3699581,-0.01581249999999823,0.9261178071005501,
3699616,-0.03460988636363549,0.7976553586963684,
3699634,-0.02994670454545556,0.7182301987138389,
3699707,-0.03272261363636453,0.7252357666734612,
3699757,0.07463125000000126,0.5718353539661587,
3699759,0.0431918181818185,0.8325119802207339,
3699760,0.05992659090908958,0.695899165603989,
3699762,-0.10275124999999896,0.46496692404716733,
3699764,0.14950500000000133,0.3646527546437399,
3699765,0.09281568181818312,0.8438259874165479,
3699766,-0.0823942045454551,0.5379473545354135,
3699767,-0.04400500000000207,0.774954436534166,
3699768,0.297690795454546,0.1399280778603464,
3699769,-0.01342943181818157,0.9338520770705748,
3699771,0.15031238636363664,0.4377992735177121,
3699773,0.012801363636361529,0.9571440864678662,
3699774,0.14275659090909443,0.5654309629807617,
3699776,0.3075268181818185,0.20987968867086662,
3699777,-0.3255982954545438,0.12461807447833143,
3699779,-0.20525159090909106,0.26649085977043663,
3699780,0.0985665909090887,0.4626209340419022,
3699781,0.06602113636363693,0.6572670907656153,
3699782,-0.023433977272727446,0.8963426554594123,
3699786,0.03349863636363626,0.8136422891724946,
3699787,0.10149284090909028,0.31399915152531793,
3699790,-0.000986249999998634,0.9925507363683792,
3699794,-0.06678590909090953,0.7619913110615629,
3699796,0.039943636363635626,0.8821450148476746,
3699798,0.207874318181819,0.5113978799954932,
3699800,-0.2519715909090907,0.2633473894941416,
3699802,0.0074920454545477355,0.9551243158570422,
3699804,0.10840420454545585,0.7006381135566093,
3699806,0.02866704545454546,0.8884685096796991,
3699808,0.037552045454543936,0.8803494791536892,
3699810,0.12196715909090994,0.5691946694489993,
3699812,-0.08638715909090955,0.635902093590555,
3699814,-0.111315454545454,0.6477859466596076,
3699816,-0.046745909090909255,0.8310044891618987,
3699818,-0.39285579545454574,0.07330623362923581,
3699820,-0.38200522727272723,0.20234589001205344,
3699822,0.13628715909090872,0.3163395254770203,
3699824,-0.03781750000000006,0.8466786768927398,
3699826,0.1951512499999999,0.43219822043448297,
3699828,0.2505762500000004,0.38032805403829095,
3699830,0.24744829545454605,0.20777616914034566,
3699832,-0.3716955681818179,0.11964389672350174,
3699834,0.00318534090909095,0.9905261499174385,
3699836,0.18455170454545478,0.41115934822667555,
3699838,0.06718750000000107,0.5461071174887298,
3699840,0.04010956818181777,0.8690687233124641,
3699842,0.0006957954545456779,0.9971267579625773,
3699844,-0.1722692045454548,0.42349421800615406,
3699846,-0.16333965909090908,0.48359827570874936,
3699848,-0.08692045454545294,0.5636338915237169,
3699850,-0.15640829545454604,0.3491710310781212,
3699852,-0.4704023863636362,0.41834061772584796,
3699854,0.017119886363635928,0.9563372204299474,
3699856,0.044728636363636554,0.8096213606698963,
3699858,0.05850568181818083,0.49544203355589445,
3699860,-0.04809431818181675,0.7843036955369125,
3699862,-0.16406590909090912,0.5242383188907555,
3699864,0.15291625000000053,0.4224699636032908,
3699866,0.11014159090909015,0.7171243761781039,
3699868,0.21792261363636367,0.4127833785067677,
3699870,0.02719784090909183,0.8465660319840526,
3699872,0.034814659090909084,0.8899055847371016,
3699874,-0.07976397727272655,0.7013915277357414,
3699876,-0.060266704545452576,0.7541340203517937,
3699878,-0.047321590909091604,0.848565374418451,
3699880,-0.16503931818181794,0.2891528799105131,
3699882,0.08976511363636508,0.7742609649093283,
3699884,-0.16263318181818187,0.5808013746828928,
3699886,-0.013812500000000227,0.9537394253468094,
3699888,0.6640874999999999,0.009541497753351691,
3699890,0.13975147727272796,0.6905720669187021,
3699892,-0.10891795454545505,0.6868801123733839,
3699894,-0.001174545454544429,0.9898938991034344,
3699896,-0.10560818181818288,0.5396011703161692,
3699898,0.026947159090910056,0.8760671533534619,
3699900,0.05433295454545428,0.8157749813698895,
3700158,-0.08793863636363675,0.3480061688368523,
3701000,-0.036205681818183066,0.5771263017474371,
3701297,0.0025222727272735668,0.9825186734769824,
3701384,0.06951511363636431,0.5794035774378181,
3701433,0.05841954545454575,0.4527851791764129,
3701481,-0.08316863636363614,0.45811748559697274,
3701623,-0.12741670454545417,0.3823106483666806,
3701779,0.07226056818181803,0.6515717771309624,
3701837,0.2896587500000001,0.0922435402455129,
3702293,0.023097159090907482,0.7567327636276926,
3702352,0.014176136363635017,0.8910053352349554,
3702382,-0.16426386363636514,0.05120187060799786,
3702429,-0.06988534090909049,0.6660776098818502,
3702499,-0.045148181818180255,0.6495411946468315,
3702547,-0.030143181818184317,0.7620776957331338,
3702689,-0.10739545454545407,0.16481102416915927,
3702739,-0.023868409090910703,0.8384698246683685,
3703112,0.11478159090908946,0.39066006921067753,
3703129,0.062193295454544995,0.5441635651719313,
3703164,0.05948272727272741,0.31371968079947515,
3703408,0.06357477272727152,0.45618551697367726,
3703520,-0.020918409090909584,0.8821073295112867,
3703598,0.04520375000000154,0.6231457150015811,
3703665,-0.05257943181818181,0.5799951895355913,
3703799,-0.06400250000000085,0.5867134517655406,
3703885,0.19074715909090934,0.025522767406219178,
3703944,-0.07787409090908959,0.45352860838632714,
3704250,0.09432272727272739,0.4808835291127789,
3704270,0.00749602272727401,0.9326533391207213,
3704299,0.012077840909092252,0.9065923369805307,
3704352,-0.035990568181818006,0.6927326947127264,
3704376,-0.0917217045454537,0.30344039960399766,
3704495,-0.02889886363636407,0.8064055125544337,
3704513,-0.05098181818181846,0.55052563956335,
3704567,-0.04095761363636452,0.7378307847024332,
3704717,0.019670454545452465,0.8235448700738462,
3704896,-0.03379045454545526,0.6754165102072118,
3704928,-0.04935420454545447,0.7257427901910791,
3704939,-0.08002965909091131,0.682389484049949,
3704980,-0.11479988636363547,0.20610461891608728,
3705135,0.04338465909090772,0.6856702551927665,
3705151,-0.07102647727272604,0.5610186157257019,
3705170,-0.12084818181818058,0.4321278595633955,
3705195,-0.1555087499999992,0.2862161611762639,
3705412,0.1367448863636369,0.5063032134167741,
3705491,-0.1572840909090898,0.07865106899843004,
3705516,-0.11455443181818126,0.3364114774583242,
3705539,0.06238409090908981,0.4134659388593196,
3705641,-0.007619886363634976,0.929070221595556,
3705748,-0.08493545454545526,0.5653290175312313,
3705911,-0.05296284090909076,0.4466395622270787,
3705947,-0.036451590909091,0.7952863167536137,
3705967,0.0535774999999985,0.6590464805885289,
3706000,0.01953636363636413,0.8300529160913316,
3706071,-0.03060556818181759,0.6673324568484189,
3706113,-0.08632795454545406,0.441764596432878,
3706219,0.061235795454545716,0.7106878426931518,
3706255,-0.09106113636363666,0.21956325490261824,
3706439,0.02574352272727154,0.6904264412348634,
3706589,-0.1870344318181818,0.23249765467620992,
3706593,-0.06636988636363617,0.6199172452502453,
3706617,-0.272041477272726,0.13166880428748598,
3706651,-0.2738502272727281,0.3029728414640167,
3706659,-0.025033977272727714,0.8272953084315566,
3706700,0.0302017045454539,0.5858945020237682,
3706736,0.0899686363636345,0.4650350530136016,
3706753,-0.06816318181818204,0.5737661662150506,
3706842,-0.0924096590909107,0.22069650234094734,
3706950,-0.008291363636364402,0.9588797960018914,
3707035,-0.003575568181818145,0.9861142694846519,
3707041,-0.12885522727272836,0.30885470791035907,
3707095,-0.004410227272725109,0.9548740554235029,
3707127,0.054251136363635766,0.6746847034399193,
3707141,-0.025383863636363024,0.8617424457065488,
3707175,-0.010811818181816868,0.9475840909343303,
3707199,0.02077022727272748,0.8785899767826597,
3707214,-0.0014477272727271284,0.9880666253677901,
3707258,-0.0021437499999992227,0.9793108734321264,
3707335,-0.14334875000000213,0.3141018113355777,
3707352,0.06688477272727233,0.36293819487464607,
3707383,-0.05211943181818146,0.643216762286495,
3707431,-0.014640909090909204,0.8571108361419258,
3707481,0.017311136363637125,0.9135538832784015,
3707498,-0.1526529545454549,0.11117291195531301,
3707596,-0.19880727272727228,0.04718305923795088,
3707642,0.07762943181818027,0.4482084223927404,
3707715,0.11597886363636523,0.2604043212342195,
3707759,0.16876000000000158,0.42976204425576936,
3707812,0.0179561363636358,0.8833592906981079,
3707950,-0.2545295454545453,0.2712992471325206,
3707990,0.15604465909090948,0.14853043123650034,
3708074,0.2292367045454542,0.22600046786084377,
3708099,-0.04676818181818376,0.7770255371574708,
3708160,-0.1768444318181812,0.3868255567690707,
3708186,-0.07921477272727451,0.5296633708405306,
3708201,-0.07472727272727475,0.35409997199226173,
3708223,-0.042139431818181805,0.7964720768487118,
3708245,-0.0644604545454559,0.5639206101526779,
3708306,-0.09644329545454866,0.3054783672852102,
3708366,0.003230795454546964,0.9614411869942723,
3708399,-0.13790420454545504,0.2755404337592968,
3708422,0.09126636363636376,0.5719006610160724,
3708462,0.05380943181818054,0.6564337924036605,
3708508,-0.002160454545455437,0.9790692430026184,
3708515,-0.03546011363636392,0.7672132823044922,
3708528,-0.11256090909090766,0.3364522100574042,
3708553,-0.15283443181818246,0.2691916875988778,
3708582,-0.3591212499999994,0.10410703177309757,
3708597,0.06027454545454525,0.7366555347604122,
3708602,-0.1628557954545462,0.22402682818171732,
3708619,-0.010522954545455043,0.9013083928288123,
3708644,-0.03427261363636358,0.7752131438664285,
3708663,0.048527272727271864,0.6412921296488797,
3708704,-0.08238988636363764,0.4681363203731115,
3708764,-0.07032636363636158,0.42963952826888785,
3708798,0.010523863636366038,0.8794426922077755,
3708826,0.03249499999999905,0.8615742375954437,
3708858,-0.09056170454545232,0.33891072911212006,
3708874,-0.0586578409090901,0.47430082923050354,
3708919,-0.057382727272726974,0.6897231714703299,
3708938,0.0731306818181805,0.5768594888646754,
3708961,-0.07166534090909327,0.36184528232593716,
3708991,-0.14096215909090848,0.37369375231270774,
3709010,-0.06630545454545445,0.6066094172305221,
3709153,-0.09653534090908966,0.5255557135694211,
3709213,-0.03701590909091035,0.6254535051890344,
3709244,-0.04761772727272806,0.5925199319587173,
3709327,-0.04878602272727317,0.5255265374975676,
3709384,-0.07178261363636285,0.552852988813984,
3709417,-0.1435190909090922,0.18349677061699732,
3709540,-0.01715579545454471,0.8314376312478784,
3709590,0.07522556818181858,0.4917685756859419,
3709604,-0.11193840909090902,0.503759406392241,
3709647,-0.01480920454545398,0.8882862251257597,
3709685,-0.06689181818181922,0.4274862313182669,
3709838,0.0014048863636357822,0.991339771752376,
3710018,-0.05708931818181773,0.5485636072420367,
3710108,-0.04555750000000103,0.6777134611180465,
3710277,0.08281488636363576,0.5550792336890147,
3710406,-0.21433193181818222,0.2042328172597696,
3710505,-0.055202613636362585,0.5493893891405847,
3710515,-0.12226522727272782,0.19275776049154703,
3710681,-0.058428977272726,0.6495059988678045,
